rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:07.21,112.79,-972.66,251.46,-1.28,0.24,3.11,-137.85,-69.30,-61.95,32.58,134.04,
06/01/2021,01:12:07.21,112.30,-969.73,256.35,-0.37,1.40,-0.37,-137.55,-69.30,-63.00,32.44,134.04,
06/01/2021,01:12:07.22,92.77,-961.91,258.79,-0.37,1.34,2.93,-137.55,-69.30,-63.00,32.44,134.04,
06/01/2021,01:12:07.22,111.82,-969.73,261.23,1.22,-1.04,-1.71,-137.25,-69.15,-62.40,32.63,134.04,
06/01/2021,01:12:07.24,107.42,-967.77,262.21,-0.67,-0.79,0.61,-137.25,-69.15,-62.40,32.44,134.04,
06/01/2021,01:12:07.24,113.77,-969.73,255.37,0.91,-2.07,-0.06,-137.85,-69.75,-63.30,32.58,134.04,
06/01/2021,01:12:07.29,110.35,-971.68,253.91,-0.12,-0.85,2.07,-139.20,-69.90,-62.40,32.39,134.03,
06/01/2021,01:12:07.31,106.93,-977.05,258.30,1.16,-3.23,-2.50,-136.80,-69.30,-61.20,32.58,134.03,
06/01/2021,01:12:07.31,109.86,-967.29,254.39,0.12,-0.61,-1.46,-137.85,-69.00,-62.25,32.53,134.03,
06/01/2021,01:12:07.32,120.12,-972.17,246.09,1.28,-1.04,2.56,-137.85,-69.00,-62.25,32.25,134.03,
06/01/2021,01:12:07.33,112.79,-981.45,251.95,-0.73,0.30,2.07,-138.00,-69.90,-63.15,32.39,134.03,
06/01/2021,01:12:07.33,105.47,-966.80,253.91,-0.30,1.34,1.77,-138.00,-69.90,-63.15,32.39,134.03,
06/01/2021,01:12:07.34,101.07,-972.66,251.95,0.73,-2.32,-0.73,-136.35,-70.50,-62.70,32.29,134.03,
06/01/2021,01:12:07.34,103.03,-971.68,247.07,-0.73,-0.91,3.29,-136.35,-70.50,-62.70,32.58,134.03,
06/01/2021,01:12:07.35,111.82,-975.10,259.28,-0.61,-0.37,0.43,-136.50,-69.90,-62.85,32.39,134.04,
06/01/2021,01:12:07.36,105.47,-979.49,249.51,-0.06,0.43,-0.12,-138.30,-70.05,-62.70,32.73,134.03,
06/01/2021,01:12:07.37,103.03,-968.26,251.95,-1.40,-1.71,-0.91,-138.30,-70.05,-62.70,32.39,134.03,
06/01/2021,01:12:07.37,113.77,-959.47,251.95,0.85,-0.12,1.95,-137.10,-70.05,-61.95,32.25,134.04,
06/01/2021,01:12:07.38,101.56,-973.14,240.72,1.04,-1.89,1.10,-137.10,-70.05,-61.95,32.39,134.04,
06/01/2021,01:12:07.38,105.96,-976.56,253.42,0.85,0.24,2.44,-136.35,-71.25,-64.50,32.58,134.04,
06/01/2021,01:12:07.40,101.07,-958.50,247.56,1.71,-0.79,-1.65,-136.80,-68.55,-63.00,32.53,134.03,
06/01/2021,01:12:07.40,104.98,-970.21,259.28,-1.10,-1.89,-1.04,-136.80,-68.55,-63.00,32.44,134.04,
06/01/2021,01:12:07.41,95.21,-960.94,251.46,1.52,-1.16,-1.10,-136.80,-68.55,-63.00,32.53,134.04,
06/01/2021,01:12:07.41,107.42,-962.40,269.04,-2.13,-2.62,-0.06,-136.20,-67.95,-63.15,32.20,134.04,
06/01/2021,01:12:07.41,99.12,-970.70,250.00,0.18,0.61,-1.52,-136.20,-67.95,-63.15,32.39,134.04,
06/01/2021,01:12:07.43,109.86,-965.82,255.86,-1.71,-2.80,-0.49,-137.85,-69.75,-63.00,32.25,134.04,
06/01/2021,01:12:07.43,105.96,-968.75,253.91,1.34,0.00,-0.24,-137.85,-69.75,-63.00,32.44,134.04,
06/01/2021,01:12:07.44,98.14,-967.29,249.51,0.18,-1.04,0.67,-137.85,-69.75,-63.00,32.58,134.04,
06/01/2021,01:12:07.44,96.19,-981.93,259.28,0.67,-2.74,0.98,-138.00,-69.60,-62.85,32.39,134.04,
06/01/2021,01:12:07.45,109.86,-994.63,259.28,-1.22,-0.06,-0.12,-138.00,-69.60,-62.85,32.58,134.04,
06/01/2021,01:12:07.46,109.38,-966.31,249.02,0.91,0.85,2.50,-137.85,-70.05,-62.25,32.39,134.04,
06/01/2021,01:12:07.47,103.52,-974.12,254.88,0.79,-3.23,3.41,-137.85,-70.05,-62.25,32.29,134.04,
06/01/2021,01:12:07.47,97.17,-953.61,250.00,-1.28,0.37,0.98,-137.85,-69.30,-63.30,32.25,134.04,
06/01/2021,01:12:07.48,111.82,-963.38,255.86,-1.22,-1.59,-0.18,-137.85,-69.30,-63.30,32.44,134.04,
06/01/2021,01:12:07.48,103.52,-967.29,253.91,-1.71,-2.44,0.85,-138.45,-69.90,-62.10,32.63,134.04,
06/01/2021,01:12:07.48,109.38,-978.03,259.28,0.79,0.18,0.98,-138.45,-69.90,-62.10,32.44,134.04,
06/01/2021,01:12:07.50,107.42,-969.24,257.81,-0.55,1.89,0.91,-136.20,-68.70,-62.40,32.25,134.04,
06/01/2021,01:12:07.50,112.79,-961.91,262.70,-0.37,-0.61,0.55,-136.20,-68.70,-62.40,32.44,134.04,
06/01/2021,01:12:07.51,101.56,-972.17,260.25,0.24,-1.04,-0.67,-136.20,-68.70,-62.40,32.53,134.04,
06/01/2021,01:12:07.51,98.14,-969.73,258.79,1.16,-0.61,-0.49,-136.35,-70.05,-62.70,32.58,134.04,
06/01/2021,01:12:07.52,106.93,-972.66,256.84,0.49,-1.22,2.80,-136.35,-70.05,-62.70,32.53,134.04,
06/01/2021,01:12:07.53,101.56,-980.96,252.93,1.95,-1.46,1.71,-138.30,-70.05,-63.00,32.39,134.04,
06/01/2021,01:12:07.54,94.24,-969.73,244.63,-0.79,-3.48,1.46,-138.30,-70.05,-63.00,32.39,134.04,
06/01/2021,01:12:07.54,114.26,-966.31,250.49,-1.52,-1.40,0.24,-138.45,-69.15,-62.10,32.63,134.04,
06/01/2021,01:12:07.55,108.40,-973.14,257.32,0.73,-2.13,2.07,-138.45,-69.15,-62.10,32.25,134.04,
06/01/2021,01:12:07.55,108.40,-977.05,269.04,-0.37,-1.16,2.62,-138.45,-69.15,-62.10,32.39,134.04,
06/01/2021,01:12:07.57,116.70,-962.40,252.93,0.18,-2.80,1.46,-137.70,-71.85,-62.40,32.39,134.04,
06/01/2021,01:12:07.57,116.70,-978.52,252.93,-0.67,1.77,0.91,-137.10,-69.75,-63.00,32.58,134.04,
06/01/2021,01:12:07.57,95.70,-959.47,254.39,0.98,-1.22,1.95,-137.10,-69.75,-63.00,32.29,134.04,
06/01/2021,01:12:07.58,106.45,-970.70,250.98,1.52,-4.70,1.52,-137.10,-69.75,-63.00,32.39,134.04,
06/01/2021,01:12:07.58,102.54,-969.73,253.91,0.55,0.67,3.54,-137.70,-69.90,-61.65,32.44,134.04,
06/01/2021,01:12:07.60,101.07,-977.05,262.70,0.55,-2.99,2.07,-136.50,-68.70,-63.15,32.39,134.04,
06/01/2021,01:12:07.60,95.21,-975.10,250.49,1.65,-0.49,1.59,-136.50,-68.70,-63.15,32.20,134.04,
06/01/2021,01:12:07.61,109.86,-966.31,246.09,1.71,-3.66,0.24,-136.50,-68.70,-63.15,32.39,134.04,
06/01/2021,01:12:07.61,110.35,-959.96,259.77,-1.34,-1.83,0.98,-137.10,-69.75,-62.25,32.39,134.04,
06/01/2021,01:12:07.62,107.91,-972.66,240.72,0.06,-2.01,1.10,-137.10,-69.75,-62.25,32.25,134.04,
06/01/2021,01:12:07.62,107.42,-972.17,258.30,0.30,-1.95,-0.24,-137.10,-69.75,-62.25,32.63,134.04,
06/01/2021,01:12:07.64,114.75,-965.33,244.14,1.95,1.77,0.00,-136.80,-70.05,-63.00,32.39,134.04,
06/01/2021,01:12:07.64,96.68,-976.07,250.00,2.07,-0.49,1.46,-136.95,-70.35,-63.90,32.63,134.04,
06/01/2021,01:12:07.64,104.49,-967.77,261.23,-0.24,0.06,-0.91,-136.95,-70.35,-63.90,32.29,134.04,
06/01/2021,01:12:07.65,104.98,-977.54,247.56,1.40,1.28,1.77,-136.95,-70.35,-63.90,32.25,134.04,
06/01/2021,01:12:07.65,111.33,-967.29,256.84,1.34,-0.55,1.16,-137.70,-69.60,-62.85,32.39,134.04,
06/01/2021,01:12:07.67,99.12,-986.33,235.84,-0.24,0.67,1.40,-136.35,-70.50,-63.30,32.58,134.04,
06/01/2021,01:12:07.67,87.89,-950.20,259.28,-0.49,0.79,0.73,-136.35,-70.50,-63.30,32.29,134.04,
06/01/2021,01:12:07.68,86.91,-955.08,266.11,0.91,1.28,0.06,-136.35,-70.50,-63.30,32.63,134.04,
06/01/2021,01:12:07.68,87.89,-967.29,255.37,0.37,-1.34,0.43,-136.50,-69.15,-62.85,32.44,134.04,
06/01/2021,01:12:07.69,106.93,-969.24,225.59,-0.37,0.61,-1.40,-136.50,-69.15,-62.85,32.44,134.04,
06/01/2021,01:12:07.70,119.63,-962.40,247.56,0.18,-0.18,0.91,-138.75,-71.10,-62.85,32.58,134.04,
06/01/2021,01:12:07.71,109.38,-977.54,253.91,1.22,-0.06,-0.30,-138.75,-71.10,-62.85,32.39,134.04,
06/01/2021,01:12:07.71,99.61,-973.14,247.56,1.95,-0.06,1.40,-138.00,-69.60,-62.40,32.29,134.04,
06/01/2021,01:12:07.72,97.66,-963.87,254.88,0.55,-1.10,1.34,-138.00,-69.60,-62.40,32.63,134.04,
06/01/2021,01:12:07.72,99.12,-977.05,262.21,0.49,-1.89,0.37,-138.00,-69.60,-62.40,32.63,134.04,
06/01/2021,01:12:07.73,108.40,-967.29,257.32,1.89,0.91,-1.04,-138.45,-70.35,-63.15,32.44,134.04,
06/01/2021,01:12:07.74,104.49,-973.63,248.54,1.34,-0.37,0.55,-138.45,-70.35,-63.15,32.44,134.04,
06/01/2021,01:12:07.74,98.63,-965.82,258.79,0.37,0.55,2.13,-137.70,-70.35,-63.60,32.73,134.04,
06/01/2021,01:12:07.75,124.51,-968.26,259.28,1.22,1.89,0.91,-137.70,-70.35,-63.60,32.29,134.04,
06/01/2021,01:12:07.78,112.30,-973.14,252.44,-0.37,-1.71,2.07,-136.80,-70.50,-63.00,32.44,134.04,
06/01/2021,01:12:07.79,106.45,-962.89,253.91,1.46,-1.95,0.67,-138.00,-69.15,-62.40,32.44,134.04,
06/01/2021,01:12:07.81,103.03,-980.47,251.46,0.30,0.55,0.12,-137.70,-68.70,-62.10,32.53,134.04,
06/01/2021,01:12:07.81,104.98,-985.84,245.12,0.85,0.91,2.32,-137.55,-70.05,-62.70,32.25,134.04,
06/01/2021,01:12:07.82,107.91,-962.89,254.39,0.18,-1.65,1.95,-137.55,-70.05,-62.70,32.39,134.04,
06/01/2021,01:12:07.82,117.68,-966.80,257.81,0.85,1.46,-0.85,-137.55,-70.05,-62.70,32.58,134.04,
06/01/2021,01:12:07.83,109.38,-962.40,258.79,0.30,-1.40,0.91,-137.55,-70.05,-62.70,32.29,134.04,
06/01/2021,01:12:07.85,104.49,-976.56,252.93,-0.85,-3.60,-0.12,-137.25,-70.35,-63.60,32.58,134.04,
06/01/2021,01:12:07.85,103.03,-973.63,261.23,-0.37,-2.87,2.13,-137.25,-70.35,-63.60,32.39,134.04,
06/01/2021,01:12:07.85,99.12,-977.05,254.39,-1.34,-2.50,-1.83,-137.70,-71.10,-63.90,32.53,134.04,
06/01/2021,01:12:07.86,113.77,-968.75,264.65,1.77,-0.55,1.28,-137.70,-71.10,-63.90,32.10,134.04,
06/01/2021,01:12:07.86,97.66,-966.80,258.79,-0.30,-1.71,0.61,-137.25,-70.35,-62.85,32.73,134.04,
06/01/2021,01:12:07.88,112.79,-963.87,250.00,-0.85,0.43,1.34,-136.50,-69.15,-62.10,32.39,134.04,
06/01/2021,01:12:07.88,121.58,-975.10,251.95,0.61,0.43,0.43,-137.70,-69.90,-61.05,32.44,134.04,
06/01/2021,01:12:07.89,108.89,-966.31,257.32,-0.79,-3.48,1.16,-137.70,-69.90,-61.05,32.58,134.04,
06/01/2021,01:12:07.89,104.98,-970.21,260.74,-0.37,-0.43,-0.67,-137.70,-69.90,-61.05,32.53,134.04,
06/01/2021,01:12:07.90,107.42,-968.75,261.23,1.34,-0.61,0.06,-137.70,-69.90,-61.05,32.25,134.04,
06/01/2021,01:12:07.91,106.45,-969.24,254.39,0.37,-0.49,0.79,-137.85,-69.00,-61.50,32.58,134.04,
06/01/2021,01:12:07.92,105.47,-972.66,251.95,0.00,-0.85,0.06,-137.85,-69.00,-61.50,32.25,134.04,
06/01/2021,01:12:07.92,117.19,-968.26,261.23,-0.73,0.37,0.79,-137.85,-69.00,-61.50,32.44,134.04,
06/01/2021,01:12:07.93,105.96,-964.36,249.51,0.67,-0.91,1.52,-136.05,-70.05,-63.30,32.63,134.04,
06/01/2021,01:12:07.93,96.68,-970.21,248.05,1.28,-0.85,0.98,-136.05,-70.05,-63.30,32.58,134.04,
06/01/2021,01:12:07.94,103.03,-978.03,247.56,-1.16,-1.83,1.71,-137.25,-70.35,-63.15,32.58,134.04,
06/01/2021,01:12:07.95,113.28,-970.70,253.42,-0.49,-0.06,2.87,-137.25,-70.35,-63.15,32.44,134.04,
06/01/2021,01:12:07.95,103.03,-964.84,264.65,-0.43,1.34,-1.10,-137.85,-69.30,-64.05,32.25,134.04,
06/01/2021,01:12:07.96,106.45,-967.77,256.35,0.18,0.37,1.22,-137.85,-69.30,-64.05,32.44,134.04,
06/01/2021,01:12:07.96,101.07,-962.89,259.28,0.00,-2.01,-0.12,-136.95,-68.40,-63.15,32.44,134.04,
06/01/2021,01:12:07.97,119.63,-970.70,242.19,0.91,-2.20,2.99,-136.95,-68.40,-63.15,32.58,134.04,
06/01/2021,01:12:07.98,107.91,-972.17,260.74,0.18,-2.87,0.98,-138.00,-69.60,-62.85,32.39,134.04,
06/01/2021,01:12:07.99,107.91,-959.47,247.07,1.34,-1.22,0.12,-138.00,-69.60,-62.85,32.44,134.04,
06/01/2021,01:12:07.99,103.03,-974.61,254.88,0.43,-3.54,1.89,-138.00,-69.60,-62.85,32.53,134.04,
06/01/2021,01:12:07.99,106.93,-974.61,267.09,2.56,0.37,2.80,-138.00,-69.60,-62.85,32.29,134.04,
06/01/2021,01:12:08.00,104.98,-979.00,257.32,-0.85,-2.62,0.79,-138.00,-69.60,-62.85,32.39,134.04,
06/01/2021,01:12:08.01,105.96,-969.24,258.30,0.06,-0.30,-2.50,-136.80,-71.25,-62.70,32.39,134.04,
06/01/2021,01:12:08.02,102.54,-969.24,255.37,0.67,-1.40,0.12,-136.80,-71.25,-62.70,32.44,134.04,
06/01/2021,01:12:08.02,100.59,-970.70,263.67,-0.24,0.12,2.38,-137.85,-70.95,-63.30,32.53,134.04,
06/01/2021,01:12:08.03,103.52,-974.12,256.35,-1.10,0.00,-1.40,-137.85,-70.95,-63.30,32.53,134.04,
06/01/2021,01:12:08.03,100.10,-983.40,261.23,1.65,0.24,1.52,-137.70,-69.60,-63.90,32.58,134.04,
06/01/2021,01:12:08.05,108.40,-967.29,263.18,-1.10,0.43,-0.49,-137.70,-69.60,-63.90,32.44,134.04,
06/01/2021,01:12:08.05,100.59,-972.66,246.58,0.24,1.77,2.80,-136.95,-69.60,-62.10,32.58,134.04,
06/01/2021,01:12:08.06,98.14,-966.31,257.81,-0.67,-0.12,0.24,-136.95,-69.60,-62.10,32.44,134.04,
06/01/2021,01:12:08.06,102.54,-971.19,252.44,1.95,0.30,0.37,-136.95,-69.60,-62.10,32.25,134.04,
06/01/2021,01:12:08.07,108.89,-968.75,250.49,0.00,-2.80,-0.49,-136.95,-69.60,-62.10,32.39,134.04,
06/01/2021,01:12:08.08,107.42,-979.49,257.32,-0.61,-0.91,-1.59,-136.05,-69.30,-64.50,32.25,134.04,
06/01/2021,01:12:08.08,106.93,-965.82,264.16,-0.43,-1.77,1.46,-137.70,-70.65,-63.15,32.39,134.04,
06/01/2021,01:12:08.09,104.00,-979.00,254.88,-0.98,-1.10,-0.12,-137.70,-70.65,-63.15,32.53,134.04,
06/01/2021,01:12:08.09,93.75,-973.14,259.28,0.73,-1.28,1.65,-138.75,-70.35,-62.85,32.44,134.04,
06/01/2021,01:12:08.10,97.66,-977.54,255.86,-0.61,-0.85,0.85,-138.75,-70.35,-62.85,32.29,134.04,
06/01/2021,01:12:08.11,85.94,-978.03,262.21,-0.30,0.79,-0.79,-137.55,-69.00,-62.25,32.39,134.04,
06/01/2021,01:12:08.12,100.10,-973.63,251.95,-2.99,-1.46,1.40,-137.55,-69.00,-62.25,32.39,134.04,
06/01/2021,01:12:08.12,107.91,-978.52,260.25,-1.65,0.12,0.00,-136.80,-71.25,-62.25,32.39,134.04,
06/01/2021,01:12:08.13,108.89,-972.17,251.95,0.12,-0.61,-1.04,-136.80,-71.25,-62.25,32.44,134.04,
06/01/2021,01:12:08.13,88.87,-982.42,254.39,0.61,-3.05,0.98,-136.20,-70.35,-62.85,32.63,134.04,
06/01/2021,01:12:08.14,105.96,-968.75,260.25,-0.12,0.37,1.22,-136.20,-70.35,-62.85,32.44,134.04,
06/01/2021,01:12:08.15,107.42,-961.91,248.54,0.73,0.00,1.71,-137.10,-69.30,-64.05,32.44,134.04,
06/01/2021,01:12:08.15,104.98,-959.96,243.65,0.43,-2.68,2.01,-136.95,-69.60,-62.10,32.53,134.04,
06/01/2021,01:12:08.16,99.12,-965.82,236.33,-0.73,-1.95,2.01,-136.95,-69.60,-62.10,32.01,134.04,
06/01/2021,01:12:08.16,106.93,-978.52,252.44,1.77,0.49,0.30,-136.95,-69.60,-62.10,32.44,134.04,
06/01/2021,01:12:08.17,94.73,-976.56,254.88,1.28,-1.95,-1.95,-136.95,-69.60,-62.10,32.44,134.04,
06/01/2021,01:12:08.18,109.86,-969.73,253.42,0.67,0.12,-0.49,-137.10,-70.05,-63.00,32.63,134.04,
06/01/2021,01:12:08.19,109.38,-971.19,255.37,0.79,-0.18,0.91,-137.10,-70.05,-63.00,32.44,134.04,
06/01/2021,01:12:08.19,107.42,-970.70,252.93,0.67,-1.16,2.56,-137.55,-69.75,-62.25,32.25,134.04,
06/01/2021,01:12:08.20,102.05,-974.12,261.23,0.73,1.40,-1.59,-137.55,-69.75,-62.25,32.39,134.04,
06/01/2021,01:12:08.20,102.54,-967.77,251.95,0.79,-0.61,1.77,-136.80,-69.30,-63.75,32.39,134.04,
06/01/2021,01:12:08.22,113.28,-975.59,266.11,3.66,2.56,-1.46,-136.80,-69.30,-63.75,32.73,134.04,
06/01/2021,01:12:08.22,109.86,-981.45,250.49,1.22,-0.98,-1.77,-136.80,-69.30,-63.75,32.73,134.04,
06/01/2021,01:12:08.22,105.47,-974.61,252.44,1.10,0.98,0.24,-137.25,-69.60,-64.65,32.29,134.04,
06/01/2021,01:12:08.23,102.54,-961.91,253.91,-0.06,-2.74,0.24,-137.25,-69.60,-64.65,32.25,134.04,
06/01/2021,01:12:08.23,95.70,-980.47,251.46,0.73,0.43,-0.73,-138.75,-70.35,-62.85,32.58,134.04,
06/01/2021,01:12:08.25,116.21,-968.26,263.18,0.06,-0.73,2.93,-136.35,-70.50,-63.00,32.39,134.04,
06/01/2021,01:12:08.25,102.05,-980.96,256.84,-0.24,-1.89,1.04,-137.85,-68.55,-63.30,32.39,134.04,
06/01/2021,01:12:08.31,104.49,-965.33,245.12,-1.52,-1.95,0.67,-136.35,-70.95,-64.05,32.39,134.04,
06/01/2021,01:12:08.32,93.26,-968.26,247.07,-0.73,-2.38,2.50,-137.85,-70.05,-64.50,32.44,134.04,
06/01/2021,01:12:08.32,99.12,-968.26,246.58,1.34,0.24,-0.91,-139.50,-68.70,-62.10,32.44,134.04,
06/01/2021,01:12:08.33,100.10,-967.29,251.95,1.46,-2.01,2.93,-139.50,-68.70,-62.10,32.39,134.04,
06/01/2021,01:12:08.34,106.93,-959.96,252.44,-0.24,-1.46,1.46,-137.10,-70.05,-62.25,32.44,134.04,
06/01/2021,01:12:08.35,107.91,-964.36,254.39,-2.50,-1.40,-0.30,-137.10,-70.05,-62.25,32.58,134.04,
06/01/2021,01:12:08.35,114.75,-980.47,256.84,-1.46,-0.49,1.40,-136.35,-69.00,-63.00,32.25,134.04,
06/01/2021,01:12:08.36,102.54,-976.07,252.44,-2.32,-0.98,-1.89,-136.35,-69.00,-63.00,32.20,134.04,
06/01/2021,01:12:08.36,113.77,-967.77,256.84,0.61,-1.28,1.89,-136.35,-69.00,-63.00,32.39,134.04,
06/01/2021,01:12:08.38,103.52,-974.61,255.86,-1.83,0.98,1.40,-138.45,-69.60,-62.85,32.53,134.04,
06/01/2021,01:12:08.38,98.63,-969.24,251.46,0.79,2.32,2.56,-138.45,-69.60,-62.85,32.44,134.04,
06/01/2021,01:12:08.39,99.61,-964.36,260.25,2.26,-0.43,4.51,-138.45,-69.60,-62.85,32.44,134.04,
06/01/2021,01:12:08.39,104.00,-958.98,244.63,1.46,-3.23,-0.49,-138.45,-69.60,-62.85,32.39,134.04,
06/01/2021,01:12:08.39,106.93,-979.00,245.61,2.07,-0.98,-0.73,-136.95,-69.90,-64.35,32.44,134.04,
06/01/2021,01:12:08.41,104.98,-964.36,250.00,-1.46,0.30,0.43,-137.10,-71.25,-61.95,32.10,134.04,
06/01/2021,01:12:08.41,101.07,-962.89,251.95,-0.37,-2.13,1.83,-139.20,-71.10,-63.15,32.29,134.04,
06/01/2021,01:12:08.42,103.03,-978.03,250.49,0.67,-0.37,0.30,-139.20,-71.10,-63.15,32.58,134.04,
06/01/2021,01:12:08.42,115.72,-977.05,263.18,1.59,-0.06,0.73,-136.35,-70.50,-64.05,32.58,134.04,
06/01/2021,01:12:08.43,108.89,-976.56,249.51,1.10,2.44,0.67,-136.35,-70.50,-64.05,32.39,134.04,
06/01/2021,01:12:08.45,104.00,-979.98,244.63,-1.77,0.61,1.46,-138.60,-70.95,-62.70,32.01,134.04,
06/01/2021,01:12:08.45,108.89,-975.10,249.02,-1.34,-3.41,-0.24,-138.60,-70.95,-62.70,32.20,134.04,
06/01/2021,01:12:08.45,107.91,-974.61,250.49,0.18,1.59,0.30,-137.25,-68.70,-61.35,32.53,134.04,
06/01/2021,01:12:08.46,115.23,-983.40,264.65,2.01,-1.95,0.18,-137.25,-68.70,-61.35,32.44,134.04,
06/01/2021,01:12:08.46,112.79,-959.96,259.77,0.24,-2.01,1.04,-136.80,-70.05,-62.25,32.73,134.04,
06/01/2021,01:12:08.48,92.29,-965.82,244.63,0.91,-0.98,-0.24,-136.35,-70.50,-61.95,32.44,134.04,
06/01/2021,01:12:08.48,97.17,-970.70,255.86,-0.24,-1.65,0.06,-136.35,-70.50,-61.95,32.25,134.04,
06/01/2021,01:12:08.49,118.65,-971.19,254.88,1.10,0.18,2.20,-136.35,-70.50,-61.95,32.44,134.04,
06/01/2021,01:12:08.49,104.98,-968.26,260.25,2.44,-2.62,1.40,-135.90,-70.35,-62.85,32.44,134.04,
06/01/2021,01:12:08.50,115.72,-973.63,259.28,-0.06,-1.04,0.85,-135.90,-70.35,-62.85,32.39,134.04,
06/01/2021,01:12:08.50,99.12,-967.77,240.72,0.61,0.00,0.43,-136.50,-69.90,-63.60,32.29,134.04,
06/01/2021,01:12:08.52,110.35,-971.68,249.51,-0.43,-0.67,0.24,-138.30,-69.75,-62.25,32.39,134.04,
06/01/2021,01:12:08.52,116.70,-971.19,255.37,0.67,0.00,-0.79,-138.30,-69.75,-62.25,32.29,134.04,
06/01/2021,01:12:08.53,110.35,-977.05,253.91,1.04,0.67,0.79,-136.50,-69.60,-62.10,32.44,134.04,
06/01/2021,01:12:08.53,107.42,-972.17,245.12,1.59,-2.38,-1.89,-136.50,-69.60,-62.10,32.39,134.04,
06/01/2021,01:12:08.53,103.03,-978.52,252.93,-1.59,-0.49,-0.85,-136.50,-69.60,-62.10,32.53,134.04,
06/01/2021,01:12:08.55,114.75,-964.84,267.58,-1.59,0.67,0.24,-137.85,-70.50,-63.75,32.53,134.04,
06/01/2021,01:12:08.55,94.73,-971.68,267.09,1.40,-1.40,1.16,-137.85,-70.50,-63.75,32.39,134.04,
06/01/2021,01:12:08.56,101.56,-980.96,260.25,0.43,-3.54,-0.43,-137.85,-70.50,-63.75,32.44,134.04,
06/01/2021,01:12:08.56,105.47,-979.49,251.95,-1.16,0.49,0.18,-136.05,-69.75,-64.80,32.25,134.04,
06/01/2021,01:12:08.57,89.84,-965.33,257.32,0.49,-0.79,-1.16,-136.05,-69.75,-64.80,32.44,134.04,
06/01/2021,01:12:08.58,105.47,-964.84,256.35,-0.18,-0.61,-0.67,-136.35,-69.75,-63.00,32.63,134.04,
06/01/2021,01:12:08.59,105.47,-968.75,244.63,0.55,0.30,2.32,-138.30,-70.50,-60.45,32.29,134.04,
06/01/2021,01:12:08.59,110.35,-978.52,247.56,-0.98,-0.18,1.77,-138.30,-70.50,-60.45,32.39,134.04,
06/01/2021,01:12:08.60,99.61,-975.10,239.75,-0.91,-0.49,0.37,-138.00,-69.15,-62.40,32.44,134.04,
06/01/2021,01:12:08.60,115.23,-960.45,251.46,0.24,2.44,2.07,-138.00,-69.15,-62.40,32.44,134.04,
06/01/2021,01:12:08.62,119.14,-971.68,248.05,0.67,1.10,0.67,-137.25,-69.90,-63.15,32.39,134.04,
06/01/2021,01:12:08.62,100.10,-967.77,250.00,-1.10,-1.34,1.16,-137.25,-69.90,-63.15,32.58,134.04,
06/01/2021,01:12:08.62,109.86,-972.17,252.93,-1.10,-3.78,1.65,-137.55,-69.30,-62.70,32.39,134.04,
06/01/2021,01:12:08.63,107.42,-965.33,252.44,0.55,3.35,-1.59,-137.55,-69.30,-62.70,32.25,134.04,
06/01/2021,01:12:08.63,106.45,-966.80,265.62,-0.12,1.22,0.98,-137.25,-70.35,-62.40,32.63,134.04,
06/01/2021,01:12:08.65,108.40,-965.33,252.93,0.55,-0.98,0.43,-136.95,-71.10,-62.40,32.29,134.04,
06/01/2021,01:12:08.65,96.19,-967.29,260.74,1.59,0.00,4.02,-136.95,-71.10,-62.40,32.63,134.04,
06/01/2021,01:12:08.66,106.45,-978.03,252.93,-0.61,0.98,-0.06,-136.95,-71.10,-62.40,32.44,134.04,
06/01/2021,01:12:08.66,104.98,-984.86,261.23,0.49,-2.01,-0.30,-136.95,-71.10,-62.40,32.39,134.04,
06/01/2021,01:12:08.67,104.98,-966.80,250.98,0.00,0.73,2.26,-136.95,-69.60,-62.40,32.53,134.04,
06/01/2021,01:12:08.67,113.77,-971.19,262.21,0.12,0.18,-0.43,-136.95,-69.60,-62.40,32.44,134.04,
06/01/2021,01:12:08.69,103.03,-963.87,249.02,0.67,-1.89,1.34,-136.20,-69.90,-62.40,32.29,134.04,
06/01/2021,01:12:08.69,110.35,-973.14,255.86,3.90,-5.06,2.20,-136.20,-69.90,-62.40,32.39,134.04,
06/01/2021,01:12:08.69,109.38,-960.45,261.23,-1.65,-0.91,-1.34,-136.80,-70.50,-62.70,32.44,134.04,
06/01/2021,01:12:08.70,106.45,-964.84,247.07,1.46,-0.49,0.12,-136.80,-70.50,-62.70,32.58,134.04,
06/01/2021,01:12:08.70,106.93,-968.26,254.39,-0.18,-2.26,0.43,-136.80,-70.50,-62.70,32.29,134.04,
06/01/2021,01:12:08.72,103.03,-959.96,250.00,-0.37,-1.10,-1.95,-138.45,-70.35,-61.65,32.58,134.04,
06/01/2021,01:12:08.72,107.91,-967.77,256.84,-1.40,-0.91,0.06,-137.55,-70.50,-63.00,32.39,134.04,
06/01/2021,01:12:08.73,106.45,-969.73,252.93,-0.91,0.00,-1.71,-137.55,-70.50,-63.00,32.39,134.04,
06/01/2021,01:12:08.73,100.10,-972.17,256.35,-0.73,0.49,0.85,-137.55,-70.50,-63.00,32.58,134.04,
06/01/2021,01:12:08.74,99.61,-974.61,266.60,-0.30,-2.01,0.37,-136.80,-69.30,-64.05,32.44,134.04,
